2026-04-04 16:00:19 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=sac | backbone=lstm | history=12 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.05 | tau=0.01 | device=auto
2026-04-04 19:19:39 | INFO     | Episode 645 | raw=-54.51 | shaped=-54.51 | avg100_raw=-70.37 | steps=750
2026-04-04 19:20:01 | INFO     | Episode 646 | raw=-59.02 | shaped=-59.02 | avg100_raw=-70.38 | steps=750
2026-04-04 19:20:24 | INFO     | Episode 647 | raw=-59.14 | shaped=-59.14 | avg100_raw=-69.54 | steps=750
2026-04-04 19:20:46 | INFO     | Episode 648 | raw=-56.68 | shaped=-56.68 | avg100_raw=-69.65 | steps=750
2026-04-04 19:21:07 | INFO     | Episode 649 | raw=-45.14 | shaped=-45.14 | avg100_raw=-68.70 | steps=750
2026-04-04 19:21:27 | INFO     | Episode 650 | raw=-139.33 | shaped=-49.33 | avg100_raw=-69.51 | steps=664
2026-04-04 19:21:49 | INFO     | Episode 651 | raw=-58.37 | shaped=-58.37 | avg100_raw=-69.51 | steps=750
2026-04-04 19:22:06 | INFO     | Episode 652 | raw=-131.45 | shaped=-41.45 | avg100_raw=-69.41 | steps=574
2026-04-04 19:22:27 | INFO     | Episode 653 | raw=-52.13 | shaped=-52.13 | avg100_raw=-69.34 | steps=750
2026-04-04 19:22:49 | INFO     | Episode 654 | raw=-57.88 | shaped=-57.88 | avg100_raw=-69.39 | steps=750
2026-04-04 19:23:11 | INFO     | Episode 655 | raw=-50.40 | shaped=-50.40 | avg100_raw=-69.38 | steps=750
2026-04-04 19:23:33 | INFO     | Episode 656 | raw=-57.97 | shaped=-57.97 | avg100_raw=-68.60 | steps=750
2026-04-04 19:23:55 | INFO     | Episode 657 | raw=-54.73 | shaped=-54.73 | avg100_raw=-68.59 | steps=750
2026-04-04 19:24:17 | INFO     | Episode 658 | raw=-142.34 | shaped=-52.34 | avg100_raw=-69.52 | steps=721
2026-04-04 19:24:39 | INFO     | Episode 659 | raw=-58.25 | shaped=-58.25 | avg100_raw=-69.52 | steps=750
2026-04-04 19:25:00 | INFO     | Episode 660 | raw=-145.24 | shaped=-55.24 | avg100_raw=-70.39 | steps=724
2026-04-04 19:25:23 | INFO     | Episode 661 | raw=-58.38 | shaped=-58.38 | avg100_raw=-70.39 | steps=750
2026-04-04 19:25:45 | INFO     | Episode 662 | raw=-51.89 | shaped=-51.89 | avg100_raw=-70.32 | steps=750
2026-04-04 19:26:08 | INFO     | Episode 663 | raw=-54.76 | shaped=-54.76 | avg100_raw=-70.30 | steps=750
2026-04-04 19:26:30 | INFO     | Episode 664 | raw=-51.10 | shaped=-51.10 | avg100_raw=-70.22 | steps=750
2026-04-04 19:26:52 | INFO     | Episode 665 | raw=-60.37 | shaped=-60.37 | avg100_raw=-69.51 | steps=750
2026-04-04 19:27:16 | INFO     | Episode 666 | raw=-52.70 | shaped=-52.70 | avg100_raw=-69.52 | steps=750
2026-04-04 19:27:39 | INFO     | Episode 667 | raw=-54.31 | shaped=-54.31 | avg100_raw=-69.54 | steps=750
